"forecast_date","target","target_end_date","location","location_name","type","quantile","value"
2021-09-06,"3 wk ahead inc death",2021-09-25,"PL72","Dolnoslaskie Province","quantile",0.975,1
2021-09-06,"3 wk ahead inc death",2021-09-25,"PL72","Dolnoslaskie Province","quantile",0.99,1
2021-09-06,"4 wk ahead inc death",2021-10-02,"PL72","Dolnoslaskie Province","quantile",0.01,0
2021-09-06,"4 wk ahead inc death",2021-10-02,"PL72","Dolnoslaskie Province","quantile",0.025,0
2021-09-06,"4 wk ahead inc death",2021-10-02,"PL72","Dolnoslaskie Province","quantile",0.05,0
2021-09-06,"4 wk ahead inc death",2021-10-02,"PL72","Dolnoslaskie Province","quantile",0.1,0
2021-09-06,"4 wk ahead inc death",2021-10-02,"PL72","Dolnoslaskie Province","quantile",0.15,0
2021-09-06,"4 wk ahead inc death",2021-10-02,"PL72","Dolnoslaskie Province","quantile",0.2,0
2021-09-06,"4 wk ahead inc death",2021-10-02,"PL72","Dolnoslaskie Province","quantile",0.25,0
2021-09-06,"4 wk ahead inc death",2021-10-02,"PL72","Dolnoslaskie Province","quantile",0.3,0
2021-09-06,"4 wk ahead inc death",2021-10-02,"PL72","Dolnoslaskie Province","quantile",0.35,0
2021-09-06,"4 wk ahead inc death",2021-10-02,"PL72","Dolnoslaskie Province","quantile",0.4,0
2021-09-06,"4 wk ahead inc death",2021-10-02,"PL72","Dolnoslaskie Province","quantile",0.45,0
2021-09-06,"4 wk ahead inc death",2021-10-02,"PL72","Dolnoslaskie Province","quantile",0.5,0
2021-09-06,"4 wk ahead inc death",2021-10-02,"PL72","Dolnoslaskie Province","quantile",0.55,0
2021-09-06,"4 wk ahead inc death",2021-10-02,"PL72","Dolnoslaskie Province","quantile",0.6,0
2021-09-06,"4 wk ahead inc death",2021-10-02,"PL72","Dolnoslaskie Province","quantile",0.65,0
2021-09-06,"4 wk ahead inc death",2021-10-02,"PL72","Dolnoslaskie Province","quantile",0.7,0
2021-09-06,"4 wk ahead inc death",2021-10-02,"PL72","Dolnoslaskie Province","quantile",0.75,0
2021-09-06,"4 wk ahead inc death",2021-10-02,"PL72","Dolnoslaskie Province","quantile",0.8,0
2021-09-06,"4 wk ahead inc death",2021-10-02,"PL72","Dolnoslaskie Province","quantile",0.85,1
2021-09-06,"4 wk ahead inc death",2021-10-02,"PL72","Dolnoslaskie Province","quantile",0.9,1
2021-09-06,"4 wk ahead inc death",2021-10-02,"PL72","Dolnoslaskie Province","quantile",0.95,1
2021-09-06,"4 wk ahead inc death",2021-10-02,"PL72","Dolnoslaskie Province","quantile",0.975,1
2021-09-06,"4 wk ahead inc death",2021-10-02,"PL72","Dolnoslaskie Province","quantile",0.99,1
2021-09-06,"1 wk ahead cum death",2021-09-11,"PL72","Dolnoslaskie Province","point",NA,4947
2021-09-06,"2 wk ahead cum death",2021-09-18,"PL72","Dolnoslaskie Province","point",NA,4947
2021-09-06,"3 wk ahead cum death",2021-09-25,"PL72","Dolnoslaskie Province","point",NA,4947
2021-09-06,"4 wk ahead cum death",2021-10-02,"PL72","Dolnoslaskie Province","point",NA,4948
2021-09-06,"1 wk ahead cum death",2021-09-11,"PL72","Dolnoslaskie Province","quantile",0.01,4946
2021-09-06,"1 wk ahead cum death",2021-09-11,"PL72","Dolnoslaskie Province","quantile",0.025,4946
2021-09-06,"1 wk ahead cum death",2021-09-11,"PL72","Dolnoslaskie Province","quantile",0.05,4946
2021-09-06,"1 wk ahead cum death",2021-09-11,"PL72","Dolnoslaskie Province","quantile",0.1,4946
2021-09-06,"1 wk ahead cum death",2021-09-11,"PL72","Dolnoslaskie Province","quantile",0.15,4946
2021-09-06,"1 wk ahead cum death",2021-09-11,"PL72","Dolnoslaskie Province","quantile",0.2,4946
2021-09-06,"1 wk ahead cum death",2021-09-11,"PL72","Dolnoslaskie Province","quantile",0.25,4946
2021-09-06,"1 wk ahead cum death",2021-09-11,"PL72","Dolnoslaskie Province","quantile",0.3,4946
2021-09-06,"1 wk ahead cum death",2021-09-11,"PL72","Dolnoslaskie Province","quantile",0.35,4946
2021-09-06,"1 wk ahead cum death",2021-09-11,"PL72","Dolnoslaskie Province","quantile",0.4,4946
2021-09-06,"1 wk ahead cum death",2021-09-11,"PL72","Dolnoslaskie Province","quantile",0.45,4947
2021-09-06,"1 wk ahead cum death",2021-09-11,"PL72","Dolnoslaskie Province","quantile",0.5,4947
2021-09-06,"1 wk ahead cum death",2021-09-11,"PL72","Dolnoslaskie Province","quantile",0.55,4947
2021-09-06,"1 wk ahead cum death",2021-09-11,"PL72","Dolnoslaskie Province","quantile",0.6,4947
2021-09-06,"1 wk ahead cum death",2021-09-11,"PL72","Dolnoslaskie Province","quantile",0.65,4947
2021-09-06,"1 wk ahead cum death",2021-09-11,"PL72","Dolnoslaskie Province","quantile",0.7,4947
2021-09-06,"1 wk ahead cum death",2021-09-11,"PL72","Dolnoslaskie Province","quantile",0.75,4947
2021-09-06,"1 wk ahead cum death",2021-09-11,"PL72","Dolnoslaskie Province","quantile",0.8,4947
2021-09-06,"1 wk ahead cum death",2021-09-11,"PL72","Dolnoslaskie Province","quantile",0.85,4947
2021-09-06,"1 wk ahead cum death",2021-09-11,"PL72","Dolnoslaskie Province","quantile",0.9,4947
2021-09-06,"1 wk ahead cum death",2021-09-11,"PL72","Dolnoslaskie Province","quantile",0.95,4947
2021-09-06,"1 wk ahead cum death",2021-09-11,"PL72","Dolnoslaskie Province","quantile",0.975,4948
2021-09-06,"1 wk ahead cum death",2021-09-11,"PL72","Dolnoslaskie Province","quantile",0.99,4948
2021-09-06,"2 wk ahead cum death",2021-09-18,"PL72","Dolnoslaskie Province","quantile",0.01,4946
2021-09-06,"2 wk ahead cum death",2021-09-18,"PL72","Dolnoslaskie Province","quantile",0.025,4946
2021-09-06,"2 wk ahead cum death",2021-09-18,"PL72","Dolnoslaskie Province","quantile",0.05,4946
2021-09-06,"2 wk ahead cum death",2021-09-18,"PL72","Dolnoslaskie Province","quantile",0.1,4946
2021-09-06,"2 wk ahead cum death",2021-09-18,"PL72","Dolnoslaskie Province","quantile",0.15,4946
2021-09-06,"2 wk ahead cum death",2021-09-18,"PL72","Dolnoslaskie Province","quantile",0.2,4947
2021-09-06,"2 wk ahead cum death",2021-09-18,"PL72","Dolnoslaskie Province","quantile",0.25,4947
2021-09-06,"2 wk ahead cum death",2021-09-18,"PL72","Dolnoslaskie Province","quantile",0.3,4947
2021-09-06,"2 wk ahead cum death",2021-09-18,"PL72","Dolnoslaskie Province","quantile",0.35,4947
2021-09-06,"2 wk ahead cum death",2021-09-18,"PL72","Dolnoslaskie Province","quantile",0.4,4947
2021-09-06,"2 wk ahead cum death",2021-09-18,"PL72","Dolnoslaskie Province","quantile",0.45,4947
2021-09-06,"2 wk ahead cum death",2021-09-18,"PL72","Dolnoslaskie Province","quantile",0.5,4947
2021-09-06,"2 wk ahead cum death",2021-09-18,"PL72","Dolnoslaskie Province","quantile",0.55,4947
2021-09-06,"2 wk ahead cum death",2021-09-18,"PL72","Dolnoslaskie Province","quantile",0.6,4947
2021-09-06,"2 wk ahead cum death",2021-09-18,"PL72","Dolnoslaskie Province","quantile",0.65,4947
2021-09-06,"2 wk ahead cum death",2021-09-18,"PL72","Dolnoslaskie Province","quantile",0.7,4947
2021-09-06,"2 wk ahead cum death",2021-09-18,"PL72","Dolnoslaskie Province","quantile",0.75,4948
2021-09-06,"2 wk ahead cum death",2021-09-18,"PL72","Dolnoslaskie Province","quantile",0.8,4948
2021-09-06,"2 wk ahead cum death",2021-09-18,"PL72","Dolnoslaskie Province","quantile",0.85,4948
2021-09-06,"2 wk ahead cum death",2021-09-18,"PL72","Dolnoslaskie Province","quantile",0.9,4948
2021-09-06,"2 wk ahead cum death",2021-09-18,"PL72","Dolnoslaskie Province","quantile",0.95,4948
2021-09-06,"2 wk ahead cum death",2021-09-18,"PL72","Dolnoslaskie Province","quantile",0.975,4948
2021-09-06,"2 wk ahead cum death",2021-09-18,"PL72","Dolnoslaskie Province","quantile",0.99,4949
2021-09-06,"3 wk ahead cum death",2021-09-25,"PL72","Dolnoslaskie Province","quantile",0.01,4946
2021-09-06,"3 wk ahead cum death",2021-09-25,"PL72","Dolnoslaskie Province","quantile",0.025,4946
2021-09-06,"3 wk ahead cum death",2021-09-25,"PL72","Dolnoslaskie Province","quantile",0.05,4946
2021-09-06,"3 wk ahead cum death",2021-09-25,"PL72","Dolnoslaskie Province","quantile",0.1,4947
2021-09-06,"3 wk ahead cum death",2021-09-25,"PL72","Dolnoslaskie Province","quantile",0.15,4947
2021-09-06,"3 wk ahead cum death",2021-09-25,"PL72","Dolnoslaskie Province","quantile",0.2,4947
2021-09-06,"3 wk ahead cum death",2021-09-25,"PL72","Dolnoslaskie Province","quantile",0.25,4947
2021-09-06,"3 wk ahead cum death",2021-09-25,"PL72","Dolnoslaskie Province","quantile",0.3,4947
2021-09-06,"3 wk ahead cum death",2021-09-25,"PL72","Dolnoslaskie Province","quantile",0.35,4947
2021-09-06,"3 wk ahead cum death",2021-09-25,"PL72","Dolnoslaskie Province","quantile",0.4,4947
2021-09-06,"3 wk ahead cum death",2021-09-25,"PL72","Dolnoslaskie Province","quantile",0.45,4947
2021-09-06,"3 wk ahead cum death",2021-09-25,"PL72","Dolnoslaskie Province","quantile",0.5,4947
2021-09-06,"3 wk ahead cum death",2021-09-25,"PL72","Dolnoslaskie Province","quantile",0.55,4948
2021-09-06,"3 wk ahead cum death",2021-09-25,"PL72","Dolnoslaskie Province","quantile",0.6,4948
2021-09-06,"3 wk ahead cum death",2021-09-25,"PL72","Dolnoslaskie Province","quantile",0.65,4948
2021-09-06,"3 wk ahead cum death",2021-09-25,"PL72","Dolnoslaskie Province","quantile",0.7,4948
2021-09-06,"3 wk ahead cum death",2021-09-25,"PL72","Dolnoslaskie Province","quantile",0.75,4948
2021-09-06,"3 wk ahead cum death",2021-09-25,"PL72","Dolnoslaskie Province","quantile",0.8,4948
2021-09-06,"3 wk ahead cum death",2021-09-25,"PL72","Dolnoslaskie Province","quantile",0.85,4948
2021-09-06,"3 wk ahead cum death",2021-09-25,"PL72","Dolnoslaskie Province","quantile",0.9,4948
2021-09-06,"3 wk ahead cum death",2021-09-25,"PL72","Dolnoslaskie Province","quantile",0.95,4949
2021-09-06,"3 wk ahead cum death",2021-09-25,"PL72","Dolnoslaskie Province","quantile",0.975,4949
2021-09-06,"3 wk ahead cum death",2021-09-25,"PL72","Dolnoslaskie Province","quantile",0.99,4949
2021-09-06,"4 wk ahead cum death",2021-10-02,"PL72","Dolnoslaskie Province","quantile",0.01,4946
2021-09-06,"4 wk ahead cum death",2021-10-02,"PL72","Dolnoslaskie Province","quantile",0.025,4947
2021-09-06,"4 wk ahead cum death",2021-10-02,"PL72","Dolnoslaskie Province","quantile",0.05,4947
2021-09-06,"4 wk ahead cum death",2021-10-02,"PL72","Dolnoslaskie Province","quantile",0.1,4947
2021-09-06,"4 wk ahead cum death",2021-10-02,"PL72","Dolnoslaskie Province","quantile",0.15,4947
2021-09-06,"4 wk ahead cum death",2021-10-02,"PL72","Dolnoslaskie Province","quantile",0.2,4947
2021-09-06,"4 wk ahead cum death",2021-10-02,"PL72","Dolnoslaskie Province","quantile",0.25,4947
2021-09-06,"4 wk ahead cum death",2021-10-02,"PL72","Dolnoslaskie Province","quantile",0.3,4947
2021-09-06,"4 wk ahead cum death",2021-10-02,"PL72","Dolnoslaskie Province","quantile",0.35,4947
2021-09-06,"4 wk ahead cum death",2021-10-02,"PL72","Dolnoslaskie Province","quantile",0.4,4948
2021-09-06,"4 wk ahead cum death",2021-10-02,"PL72","Dolnoslaskie Province","quantile",0.45,4948
2021-09-06,"4 wk ahead cum death",2021-10-02,"PL72","Dolnoslaskie Province","quantile",0.5,4948
2021-09-06,"4 wk ahead cum death",2021-10-02,"PL72","Dolnoslaskie Province","quantile",0.55,4948
2021-09-06,"4 wk ahead cum death",2021-10-02,"PL72","Dolnoslaskie Province","quantile",0.6,4948
2021-09-06,"4 wk ahead cum death",2021-10-02,"PL72","Dolnoslaskie Province","quantile",0.65,4948
2021-09-06,"4 wk ahead cum death",2021-10-02,"PL72","Dolnoslaskie Province","quantile",0.7,4948
2021-09-06,"4 wk ahead cum death",2021-10-02,"PL72","Dolnoslaskie Province","quantile",0.75,4948
2021-09-06,"4 wk ahead cum death",2021-10-02,"PL72","Dolnoslaskie Province","quantile",0.8,4948
2021-09-06,"4 wk ahead cum death",2021-10-02,"PL72","Dolnoslaskie Province","quantile",0.85,4948
2021-09-06,"4 wk ahead cum death",2021-10-02,"PL72","Dolnoslaskie Province","quantile",0.9,4949
2021-09-06,"4 wk ahead cum death",2021-10-02,"PL72","Dolnoslaskie Province","quantile",0.95,4949
2021-09-06,"4 wk ahead cum death",2021-10-02,"PL72","Dolnoslaskie Province","quantile",0.975,4949
2021-09-06,"4 wk ahead cum death",2021-10-02,"PL72","Dolnoslaskie Province","quantile",0.99,4950
2021-09-06,"1 wk ahead inc death",2021-09-11,"PL73","Kujawsko-Pomorskie Province","point",NA,1
2021-09-06,"2 wk ahead inc death",2021-09-18,"PL73","Kujawsko-Pomorskie Province","point",NA,1
2021-09-06,"3 wk ahead inc death",2021-09-25,"PL73","Kujawsko-Pomorskie Province","point",NA,0
2021-09-06,"4 wk ahead inc death",2021-10-02,"PL73","Kujawsko-Pomorskie Province","point",NA,0
2021-09-06,"1 wk ahead inc death",2021-09-11,"PL73","Kujawsko-Pomorskie Province","quantile",0.01,0
2021-09-06,"1 wk ahead inc death",2021-09-11,"PL73","Kujawsko-Pomorskie Province","quantile",0.025,0
2021-09-06,"1 wk ahead inc death",2021-09-11,"PL73","Kujawsko-Pomorskie Province","quantile",0.05,0
2021-09-06,"1 wk ahead inc death",2021-09-11,"PL73","Kujawsko-Pomorskie Province","quantile",0.1,0
2021-09-06,"1 wk ahead inc death",2021-09-11,"PL73","Kujawsko-Pomorskie Province","quantile",0.15,0
2021-09-06,"1 wk ahead inc death",2021-09-11,"PL73","Kujawsko-Pomorskie Province","quantile",0.2,0
2021-09-06,"1 wk ahead inc death",2021-09-11,"PL73","Kujawsko-Pomorskie Province","quantile",0.25,0
2021-09-06,"1 wk ahead inc death",2021-09-11,"PL73","Kujawsko-Pomorskie Province","quantile",0.3,0
2021-09-06,"1 wk ahead inc death",2021-09-11,"PL73","Kujawsko-Pomorskie Province","quantile",0.35,1
2021-09-06,"1 wk ahead inc death",2021-09-11,"PL73","Kujawsko-Pomorskie Province","quantile",0.4,1
2021-09-06,"1 wk ahead inc death",2021-09-11,"PL73","Kujawsko-Pomorskie Province","quantile",0.45,1
2021-09-06,"1 wk ahead inc death",2021-09-11,"PL73","Kujawsko-Pomorskie Province","quantile",0.5,1
2021-09-06,"1 wk ahead inc death",2021-09-11,"PL73","Kujawsko-Pomorskie Province","quantile",0.55,1
2021-09-06,"1 wk ahead inc death",2021-09-11,"PL73","Kujawsko-Pomorskie Province","quantile",0.6,1
2021-09-06,"1 wk ahead inc death",2021-09-11,"PL73","Kujawsko-Pomorskie Province","quantile",0.65,1
2021-09-06,"1 wk ahead inc death",2021-09-11,"PL73","Kujawsko-Pomorskie Province","quantile",0.7,1
2021-09-06,"1 wk ahead inc death",2021-09-11,"PL73","Kujawsko-Pomorskie Province","quantile",0.75,1
2021-09-06,"1 wk ahead inc death",2021-09-11,"PL73","Kujawsko-Pomorskie Province","quantile",0.8,1
2021-09-06,"1 wk ahead inc death",2021-09-11,"PL73","Kujawsko-Pomorskie Province","quantile",0.85,1
2021-09-06,"1 wk ahead inc death",2021-09-11,"PL73","Kujawsko-Pomorskie Province","quantile",0.9,1
2021-09-06,"1 wk ahead inc death",2021-09-11,"PL73","Kujawsko-Pomorskie Province","quantile",0.95,1
2021-09-06,"1 wk ahead inc death",2021-09-11,"PL73","Kujawsko-Pomorskie Province","quantile",0.975,2
2021-09-06,"1 wk ahead inc death",2021-09-11,"PL73","Kujawsko-Pomorskie Province","quantile",0.99,2
2021-09-06,"2 wk ahead inc death",2021-09-18,"PL73","Kujawsko-Pomorskie Province","quantile",0.01,0
2021-09-06,"2 wk ahead inc death",2021-09-18,"PL73","Kujawsko-Pomorskie Province","quantile",0.025,0
2021-09-06,"2 wk ahead inc death",2021-09-18,"PL73","Kujawsko-Pomorskie Province","quantile",0.05,0
2021-09-06,"2 wk ahead inc death",2021-09-18,"PL73","Kujawsko-Pomorskie Province","quantile",0.1,0
2021-09-06,"2 wk ahead inc death",2021-09-18,"PL73","Kujawsko-Pomorskie Province","quantile",0.15,0
2021-09-06,"2 wk ahead inc death",2021-09-18,"PL73","Kujawsko-Pomorskie Province","quantile",0.2,0
2021-09-06,"2 wk ahead inc death",2021-09-18,"PL73","Kujawsko-Pomorskie Province","quantile",0.25,0
2021-09-06,"2 wk ahead inc death",2021-09-18,"PL73","Kujawsko-Pomorskie Province","quantile",0.3,0
2021-09-06,"2 wk ahead inc death",2021-09-18,"PL73","Kujawsko-Pomorskie Province","quantile",0.35,0
2021-09-06,"2 wk ahead inc death",2021-09-18,"PL73","Kujawsko-Pomorskie Province","quantile",0.4,0
2021-09-06,"2 wk ahead inc death",2021-09-18,"PL73","Kujawsko-Pomorskie Province","quantile",0.45,1
2021-09-06,"2 wk ahead inc death",2021-09-18,"PL73","Kujawsko-Pomorskie Province","quantile",0.5,1
2021-09-06,"2 wk ahead inc death",2021-09-18,"PL73","Kujawsko-Pomorskie Province","quantile",0.55,1
2021-09-06,"2 wk ahead inc death",2021-09-18,"PL73","Kujawsko-Pomorskie Province","quantile",0.6,1
2021-09-06,"2 wk ahead inc death",2021-09-18,"PL73","Kujawsko-Pomorskie Province","quantile",0.65,1
2021-09-06,"2 wk ahead inc death",2021-09-18,"PL73","Kujawsko-Pomorskie Province","quantile",0.7,1
2021-09-06,"2 wk ahead inc death",2021-09-18,"PL73","Kujawsko-Pomorskie Province","quantile",0.75,1
2021-09-06,"2 wk ahead inc death",2021-09-18,"PL73","Kujawsko-Pomorskie Province","quantile",0.8,1
2021-09-06,"2 wk ahead inc death",2021-09-18,"PL73","Kujawsko-Pomorskie Province","quantile",0.85,1
2021-09-06,"2 wk ahead inc death",2021-09-18,"PL73","Kujawsko-Pomorskie Province","quantile",0.9,1
2021-09-06,"2 wk ahead inc death",2021-09-18,"PL73","Kujawsko-Pomorskie Province","quantile",0.95,1
2021-09-06,"2 wk ahead inc death",2021-09-18,"PL73","Kujawsko-Pomorskie Province","quantile",0.975,1
2021-09-06,"2 wk ahead inc death",2021-09-18,"PL73","Kujawsko-Pomorskie Province","quantile",0.99,1
2021-09-06,"3 wk ahead inc death",2021-09-25,"PL73","Kujawsko-Pomorskie Province","quantile",0.01,0
2021-09-06,"3 wk ahead inc death",2021-09-25,"PL73","Kujawsko-Pomorskie Province","quantile",0.025,0
2021-09-06,"3 wk ahead inc death",2021-09-25,"PL73","Kujawsko-Pomorskie Province","quantile",0.05,0
2021-09-06,"3 wk ahead inc death",2021-09-25,"PL73","Kujawsko-Pomorskie Province","quantile",0.1,0
2021-09-06,"3 wk ahead inc death",2021-09-25,"PL73","Kujawsko-Pomorskie Province","quantile",0.15,0
2021-09-06,"3 wk ahead inc death",2021-09-25,"PL73","Kujawsko-Pomorskie Province","quantile",0.2,0
2021-09-06,"3 wk ahead inc death",2021-09-25,"PL73","Kujawsko-Pomorskie Province","quantile",0.25,0
2021-09-06,"3 wk ahead inc death",2021-09-25,"PL73","Kujawsko-Pomorskie Province","quantile",0.3,0
2021-09-06,"3 wk ahead inc death",2021-09-25,"PL73","Kujawsko-Pomorskie Province","quantile",0.35,0
2021-09-06,"3 wk ahead inc death",2021-09-25,"PL73","Kujawsko-Pomorskie Province","quantile",0.4,0
2021-09-06,"3 wk ahead inc death",2021-09-25,"PL73","Kujawsko-Pomorskie Province","quantile",0.45,0
2021-09-06,"3 wk ahead inc death",2021-09-25,"PL73","Kujawsko-Pomorskie Province","quantile",0.5,0
2021-09-06,"3 wk ahead inc death",2021-09-25,"PL73","Kujawsko-Pomorskie Province","quantile",0.55,1
2021-09-06,"3 wk ahead inc death",2021-09-25,"PL73","Kujawsko-Pomorskie Province","quantile",0.6,1
