"forecast_date","target","target_end_date","location","type","quantile","value"
"2022-03-21","1 wk ahead inc death","2022-03-26","GM","point",NA,1318
"2022-03-21","1 wk ahead inc death","2022-03-26","GM","quantile",0.01,676
"2022-03-21","1 wk ahead inc death","2022-03-26","GM","quantile",0.025,742
"2022-03-21","1 wk ahead inc death","2022-03-26","GM","quantile",0.05,814
"2022-03-21","1 wk ahead inc death","2022-03-26","GM","quantile",0.1,885
"2022-03-21","1 wk ahead inc death","2022-03-26","GM","quantile",0.15,959
"2022-03-21","1 wk ahead inc death","2022-03-26","GM","quantile",0.2,1041
"2022-03-21","1 wk ahead inc death","2022-03-26","GM","quantile",0.25,1112
"2022-03-21","1 wk ahead inc death","2022-03-26","GM","quantile",0.3,1187
"2022-03-21","1 wk ahead inc death","2022-03-26","GM","quantile",0.35,1236
"2022-03-21","1 wk ahead inc death","2022-03-26","GM","quantile",0.4,1280
"2022-03-21","1 wk ahead inc death","2022-03-26","GM","quantile",0.45,1305
"2022-03-21","1 wk ahead inc death","2022-03-26","GM","quantile",0.5,1318
"2022-03-21","1 wk ahead inc death","2022-03-26","GM","quantile",0.55,1333
"2022-03-21","1 wk ahead inc death","2022-03-26","GM","quantile",0.6,1360
"2022-03-21","1 wk ahead inc death","2022-03-26","GM","quantile",0.65,1401
"2022-03-21","1 wk ahead inc death","2022-03-26","GM","quantile",0.7,1454
"2022-03-21","1 wk ahead inc death","2022-03-26","GM","quantile",0.75,1529
"2022-03-21","1 wk ahead inc death","2022-03-26","GM","quantile",0.8,1585
"2022-03-21","1 wk ahead inc death","2022-03-26","GM","quantile",0.85,1667
"2022-03-21","1 wk ahead inc death","2022-03-26","GM","quantile",0.9,1759
"2022-03-21","1 wk ahead inc death","2022-03-26","GM","quantile",0.95,1820
"2022-03-21","1 wk ahead inc death","2022-03-26","GM","quantile",0.975,1895
"2022-03-21","1 wk ahead inc death","2022-03-26","GM","quantile",0.99,1945
"2022-03-21","2 wk ahead inc death","2022-04-02","GM","point",NA,1276
"2022-03-21","2 wk ahead inc death","2022-04-02","GM","quantile",0.01,411
"2022-03-21","2 wk ahead inc death","2022-04-02","GM","quantile",0.025,476
"2022-03-21","2 wk ahead inc death","2022-04-02","GM","quantile",0.05,573
"2022-03-21","2 wk ahead inc death","2022-04-02","GM","quantile",0.1,671
"2022-03-21","2 wk ahead inc death","2022-04-02","GM","quantile",0.15,766
"2022-03-21","2 wk ahead inc death","2022-04-02","GM","quantile",0.2,849
"2022-03-21","2 wk ahead inc death","2022-04-02","GM","quantile",0.25,935
"2022-03-21","2 wk ahead inc death","2022-04-02","GM","quantile",0.3,1035
"2022-03-21","2 wk ahead inc death","2022-04-02","GM","quantile",0.35,1124
"2022-03-21","2 wk ahead inc death","2022-04-02","GM","quantile",0.4,1185
"2022-03-21","2 wk ahead inc death","2022-04-02","GM","quantile",0.45,1244
"2022-03-21","2 wk ahead inc death","2022-04-02","GM","quantile",0.5,1276
"2022-03-21","2 wk ahead inc death","2022-04-02","GM","quantile",0.55,1307
"2022-03-21","2 wk ahead inc death","2022-04-02","GM","quantile",0.6,1362
"2022-03-21","2 wk ahead inc death","2022-04-02","GM","quantile",0.65,1425
"2022-03-21","2 wk ahead inc death","2022-04-02","GM","quantile",0.7,1515
