"forecast_date","target","target_end_date","location","type","quantile","value"
"2022-04-11","2 wk ahead inc death","2022-04-23","GM","quantile",0.35,1473
"2022-04-11","2 wk ahead inc death","2022-04-23","GM","quantile",0.4,1540
"2022-04-11","2 wk ahead inc death","2022-04-23","GM","quantile",0.45,1596
"2022-04-11","2 wk ahead inc death","2022-04-23","GM","quantile",0.5,1628
"2022-04-11","2 wk ahead inc death","2022-04-23","GM","quantile",0.55,1658
"2022-04-11","2 wk ahead inc death","2022-04-23","GM","quantile",0.6,1708
"2022-04-11","2 wk ahead inc death","2022-04-23","GM","quantile",0.65,1773
"2022-04-11","2 wk ahead inc death","2022-04-23","GM","quantile",0.7,1867
"2022-04-11","2 wk ahead inc death","2022-04-23","GM","quantile",0.75,1959
"2022-04-11","2 wk ahead inc death","2022-04-23","GM","quantile",0.8,2052
"2022-04-11","2 wk ahead inc death","2022-04-23","GM","quantile",0.85,2140
"2022-04-11","2 wk ahead inc death","2022-04-23","GM","quantile",0.9,2231
"2022-04-11","2 wk ahead inc death","2022-04-23","GM","quantile",0.95,2329
"2022-04-11","2 wk ahead inc death","2022-04-23","GM","quantile",0.975,2427
"2022-04-11","2 wk ahead inc death","2022-04-23","GM","quantile",0.99,2509
"2022-04-11","3 wk ahead inc death","2022-04-30","GM","point",NA,1591
"2022-04-11","3 wk ahead inc death","2022-04-30","GM","quantile",0.01,211
"2022-04-11","3 wk ahead inc death","2022-04-30","GM","quantile",0.025,312
"2022-04-11","3 wk ahead inc death","2022-04-30","GM","quantile",0.05,456
"2022-04-11","3 wk ahead inc death","2022-04-30","GM","quantile",0.1,591
"2022-04-11","3 wk ahead inc death","2022-04-30","GM","quantile",0.15,711
"2022-04-11","3 wk ahead inc death","2022-04-30","GM","quantile",0.2,845
"2022-04-11","3 wk ahead inc death","2022-04-30","GM","quantile",0.25,981
"2022-04-11","3 wk ahead inc death","2022-04-30","GM","quantile",0.3,1097
"2022-04-11","3 wk ahead inc death","2022-04-30","GM","quantile",0.35,1199
"2022-04-11","3 wk ahead inc death","2022-04-30","GM","quantile",0.4,1292
"2022-04-11","3 wk ahead inc death","2022-04-30","GM","quantile",0.45,1390
"2022-04-11","3 wk ahead inc death","2022-04-30","GM","quantile",0.5,1460
"2022-04-11","3 wk ahead inc death","2022-04-30","GM","quantile",0.55,1534
"2022-04-11","3 wk ahead inc death","2022-04-30","GM","quantile",0.6,1623
"2022-04-11","3 wk ahead inc death","2022-04-30","GM","quantile",0.65,1719
"2022-04-11","3 wk ahead inc death","2022-04-30","GM","quantile",0.7,1823
"2022-04-11","3 wk ahead inc death","2022-04-30","GM","quantile",0.75,1943
"2022-04-11","3 wk ahead inc death","2022-04-30","GM","quantile",0.8,2072
"2022-04-11","3 wk ahead inc death","2022-04-30","GM","quantile",0.85,2189
"2022-04-11","3 wk ahead inc death","2022-04-30","GM","quantile",0.9,2351
"2022-04-11","3 wk ahead inc death","2022-04-30","GM","quantile",0.95,2488
"2022-04-11","3 wk ahead inc death","2022-04-30","GM","quantile",0.975,2603
"2022-04-11","3 wk ahead inc death","2022-04-30","GM","quantile",0.99,2708
"2022-04-11","4 wk ahead inc death","2022-05-07","GM","point",NA,1543
"2022-04-11","4 wk ahead inc death","2022-05-07","GM","quantile",0.01,0
"2022-04-11","4 wk ahead inc death","2022-05-07","GM","quantile",0.025,35
"2022-04-11","4 wk ahead inc death","2022-05-07","GM","quantile",0.05,82
"2022-04-11","4 wk ahead inc death","2022-05-07","GM","quantile",0.1,262
"2022-04-11","4 wk ahead inc death","2022-05-07","GM","quantile",0.15,504
"2022-04-11","4 wk ahead inc death","2022-05-07","GM","quantile",0.2,676
"2022-04-11","4 wk ahead inc death","2022-05-07","GM","quantile",0.25,868
"2022-04-11","4 wk ahead inc death","2022-05-07","GM","quantile",0.3,1063
"2022-04-11","4 wk ahead inc death","2022-05-07","GM","quantile",0.35,1221
"2022-04-11","4 wk ahead inc death","2022-05-07","GM","quantile",0.4,1343
"2022-04-11","4 wk ahead inc death","2022-05-07","GM","quantile",0.45,1456
"2022-04-11","4 wk ahead inc death","2022-05-07","GM","quantile",0.5,1543
"2022-04-11","4 wk ahead inc death","2022-05-07","GM","quantile",0.55,1633
"2022-04-11","4 wk ahead inc death","2022-05-07","GM","quantile",0.6,1744
"2022-04-11","4 wk ahead inc death","2022-05-07","GM","quantile",0.65,1866
"2022-04-11","4 wk ahead inc death","2022-05-07","GM","quantile",0.7,2028
"2022-04-11","4 wk ahead inc death","2022-05-07","GM","quantile",0.75,2210
"2022-04-11","4 wk ahead inc death","2022-05-07","GM","quantile",0.8,2397
"2022-04-11","4 wk ahead inc death","2022-05-07","GM","quantile",0.85,2583
"2022-04-11","4 wk ahead inc death","2022-05-07","GM","quantile",0.9,2847
"2022-04-11","4 wk ahead inc death","2022-05-07","GM","quantile",0.95,3115
"2022-04-11","4 wk ahead inc death","2022-05-07","GM","quantile",0.975,3351
"2022-04-11","4 wk ahead inc death","2022-05-07","GM","quantile",0.99,3529
