"forecast_date","target","target_end_date","location","type","quantile","value"
"2022-04-25","2 wk ahead inc death","2022-05-07","GM","quantile",0.35,1016
"2022-04-25","2 wk ahead inc death","2022-05-07","GM","quantile",0.4,1083
"2022-04-25","2 wk ahead inc death","2022-05-07","GM","quantile",0.45,1139
"2022-04-25","2 wk ahead inc death","2022-05-07","GM","quantile",0.5,1171
"2022-04-25","2 wk ahead inc death","2022-05-07","GM","quantile",0.55,1201
"2022-04-25","2 wk ahead inc death","2022-05-07","GM","quantile",0.6,1250
"2022-04-25","2 wk ahead inc death","2022-05-07","GM","quantile",0.65,1316
"2022-04-25","2 wk ahead inc death","2022-05-07","GM","quantile",0.7,1410
"2022-04-25","2 wk ahead inc death","2022-05-07","GM","quantile",0.75,1502
"2022-04-25","2 wk ahead inc death","2022-05-07","GM","quantile",0.8,1594
"2022-04-25","2 wk ahead inc death","2022-05-07","GM","quantile",0.85,1682
"2022-04-25","2 wk ahead inc death","2022-05-07","GM","quantile",0.9,1774
"2022-04-25","2 wk ahead inc death","2022-05-07","GM","quantile",0.95,1871
"2022-04-25","2 wk ahead inc death","2022-05-07","GM","quantile",0.975,1969
"2022-04-25","2 wk ahead inc death","2022-05-07","GM","quantile",0.99,2052
"2022-04-25","3 wk ahead inc death","2022-05-14","GM","point",NA,1115
"2022-04-25","3 wk ahead inc death","2022-05-14","GM","quantile",0.01,0
"2022-04-25","3 wk ahead inc death","2022-05-14","GM","quantile",0.025,38
"2022-04-25","3 wk ahead inc death","2022-05-14","GM","quantile",0.05,111
"2022-04-25","3 wk ahead inc death","2022-05-14","GM","quantile",0.1,246
"2022-04-25","3 wk ahead inc death","2022-05-14","GM","quantile",0.15,366
"2022-04-25","3 wk ahead inc death","2022-05-14","GM","quantile",0.2,500
"2022-04-25","3 wk ahead inc death","2022-05-14","GM","quantile",0.25,636
"2022-04-25","3 wk ahead inc death","2022-05-14","GM","quantile",0.3,752
"2022-04-25","3 wk ahead inc death","2022-05-14","GM","quantile",0.35,854
"2022-04-25","3 wk ahead inc death","2022-05-14","GM","quantile",0.4,947
"2022-04-25","3 wk ahead inc death","2022-05-14","GM","quantile",0.45,1045
"2022-04-25","3 wk ahead inc death","2022-05-14","GM","quantile",0.5,1115
"2022-04-25","3 wk ahead inc death","2022-05-14","GM","quantile",0.55,1189
"2022-04-25","3 wk ahead inc death","2022-05-14","GM","quantile",0.6,1278
"2022-04-25","3 wk ahead inc death","2022-05-14","GM","quantile",0.65,1374
"2022-04-25","3 wk ahead inc death","2022-05-14","GM","quantile",0.7,1478
"2022-04-25","3 wk ahead inc death","2022-05-14","GM","quantile",0.75,1598
"2022-04-25","3 wk ahead inc death","2022-05-14","GM","quantile",0.8,1727
"2022-04-25","3 wk ahead inc death","2022-05-14","GM","quantile",0.85,1844
"2022-04-25","3 wk ahead inc death","2022-05-14","GM","quantile",0.9,2006
"2022-04-25","3 wk ahead inc death","2022-05-14","GM","quantile",0.95,2143
"2022-04-25","3 wk ahead inc death","2022-05-14","GM","quantile",0.975,2258
"2022-04-25","3 wk ahead inc death","2022-05-14","GM","quantile",0.99,2363
"2022-04-25","4 wk ahead inc death","2022-05-21","GM","point",NA,1061
"2022-04-25","4 wk ahead inc death","2022-05-21","GM","quantile",0.01,0
"2022-04-25","4 wk ahead inc death","2022-05-21","GM","quantile",0.025,0
"2022-04-25","4 wk ahead inc death","2022-05-21","GM","quantile",0.05,0
"2022-04-25","4 wk ahead inc death","2022-05-21","GM","quantile",0.1,0
"2022-04-25","4 wk ahead inc death","2022-05-21","GM","quantile",0.15,21
"2022-04-25","4 wk ahead inc death","2022-05-21","GM","quantile",0.2,194
"2022-04-25","4 wk ahead inc death","2022-05-21","GM","quantile",0.25,386
"2022-04-25","4 wk ahead inc death","2022-05-21","GM","quantile",0.3,580
"2022-04-25","4 wk ahead inc death","2022-05-21","GM","quantile",0.35,739
"2022-04-25","4 wk ahead inc death","2022-05-21","GM","quantile",0.4,861
"2022-04-25","4 wk ahead inc death","2022-05-21","GM","quantile",0.45,974
"2022-04-25","4 wk ahead inc death","2022-05-21","GM","quantile",0.5,1061
"2022-04-25","4 wk ahead inc death","2022-05-21","GM","quantile",0.55,1151
"2022-04-25","4 wk ahead inc death","2022-05-21","GM","quantile",0.6,1262
"2022-04-25","4 wk ahead inc death","2022-05-21","GM","quantile",0.65,1384
"2022-04-25","4 wk ahead inc death","2022-05-21","GM","quantile",0.7,1546
"2022-04-25","4 wk ahead inc death","2022-05-21","GM","quantile",0.75,1728
"2022-04-25","4 wk ahead inc death","2022-05-21","GM","quantile",0.8,1915
"2022-04-25","4 wk ahead inc death","2022-05-21","GM","quantile",0.85,2101
"2022-04-25","4 wk ahead inc death","2022-05-21","GM","quantile",0.9,2365
"2022-04-25","4 wk ahead inc death","2022-05-21","GM","quantile",0.95,2633
"2022-04-25","4 wk ahead inc death","2022-05-21","GM","quantile",0.975,2869
"2022-04-25","4 wk ahead inc death","2022-05-21","GM","quantile",0.99,3047
