"forecast_date","target","target_end_date","location","type","quantile","value"
"2022-01-31","1 wk ahead inc death","2022-02-05","GM","point",NA,993
"2022-01-31","1 wk ahead inc death","2022-02-05","GM","quantile",0.01,368
"2022-01-31","1 wk ahead inc death","2022-02-05","GM","quantile",0.025,452
"2022-01-31","1 wk ahead inc death","2022-02-05","GM","quantile",0.05,544
"2022-01-31","1 wk ahead inc death","2022-02-05","GM","quantile",0.1,636
"2022-01-31","1 wk ahead inc death","2022-02-05","GM","quantile",0.15,717
"2022-01-31","1 wk ahead inc death","2022-02-05","GM","quantile",0.2,791
"2022-01-31","1 wk ahead inc death","2022-02-05","GM","quantile",0.25,849
"2022-01-31","1 wk ahead inc death","2022-02-05","GM","quantile",0.3,901
"2022-01-31","1 wk ahead inc death","2022-02-05","GM","quantile",0.35,944
"2022-01-31","1 wk ahead inc death","2022-02-05","GM","quantile",0.4,966
"2022-01-31","1 wk ahead inc death","2022-02-05","GM","quantile",0.45,981
"2022-01-31","1 wk ahead inc death","2022-02-05","GM","quantile",0.5,993
"2022-01-31","1 wk ahead inc death","2022-02-05","GM","quantile",0.55,1003
"2022-01-31","1 wk ahead inc death","2022-02-05","GM","quantile",0.6,1019
"2022-01-31","1 wk ahead inc death","2022-02-05","GM","quantile",0.65,1040
"2022-01-31","1 wk ahead inc death","2022-02-05","GM","quantile",0.7,1081
"2022-01-31","1 wk ahead inc death","2022-02-05","GM","quantile",0.75,1135
"2022-01-31","1 wk ahead inc death","2022-02-05","GM","quantile",0.8,1195
"2022-01-31","1 wk ahead inc death","2022-02-05","GM","quantile",0.85,1265
"2022-01-31","1 wk ahead inc death","2022-02-05","GM","quantile",0.9,1345
"2022-01-31","1 wk ahead inc death","2022-02-05","GM","quantile",0.95,1435
"2022-01-31","1 wk ahead inc death","2022-02-05","GM","quantile",0.975,1529
"2022-01-31","1 wk ahead inc death","2022-02-05","GM","quantile",0.99,1619
"2022-01-31","2 wk ahead inc death","2022-02-12","GM","point",NA,1043
"2022-01-31","2 wk ahead inc death","2022-02-12","GM","quantile",0.01,173
"2022-01-31","2 wk ahead inc death","2022-02-12","GM","quantile",0.025,279
"2022-01-31","2 wk ahead inc death","2022-02-12","GM","quantile",0.05,395
"2022-01-31","2 wk ahead inc death","2022-02-12","GM","quantile",0.1,503
"2022-01-31","2 wk ahead inc death","2022-02-12","GM","quantile",0.15,600
"2022-01-31","2 wk ahead inc death","2022-02-12","GM","quantile",0.2,693
"2022-01-31","2 wk ahead inc death","2022-02-12","GM","quantile",0.25,782
"2022-01-31","2 wk ahead inc death","2022-02-12","GM","quantile",0.3,867
"2022-01-31","2 wk ahead inc death","2022-02-12","GM","quantile",0.35,932
"2022-01-31","2 wk ahead inc death","2022-02-12","GM","quantile",0.4,990
"2022-01-31","2 wk ahead inc death","2022-02-12","GM","quantile",0.45,1022
"2022-01-31","2 wk ahead inc death","2022-02-12","GM","quantile",0.5,1043
"2022-01-31","2 wk ahead inc death","2022-02-12","GM","quantile",0.55,1063
"2022-01-31","2 wk ahead inc death","2022-02-12","GM","quantile",0.6,1096
"2022-01-31","2 wk ahead inc death","2022-02-12","GM","quantile",0.65,1149
"2022-01-31","2 wk ahead inc death","2022-02-12","GM","quantile",0.7,1213
"2022-01-31","2 wk ahead inc death","2022-02-12","GM","quantile",0.75,1297
"2022-01-31","2 wk ahead inc death","2022-02-12","GM","quantile",0.8,1383
"2022-01-31","2 wk ahead inc death","2022-02-12","GM","quantile",0.85,1474
"2022-01-31","2 wk ahead inc death","2022-02-12","GM","quantile",0.9,1567
"2022-01-31","2 wk ahead inc death","2022-02-12","GM","quantile",0.95,1673
"2022-01-31","2 wk ahead inc death","2022-02-12","GM","quantile",0.975,1783
"2022-01-31","2 wk ahead inc death","2022-02-12","GM","quantile",0.99,1879
"2022-01-31","3 wk ahead inc death","2022-02-19","GM","point",NA,1064
"2022-01-31","3 wk ahead inc death","2022-02-19","GM","quantile",0.01,0
"2022-01-31","3 wk ahead inc death","2022-02-19","GM","quantile",0.025,0
"2022-01-31","3 wk ahead inc death","2022-02-19","GM","quantile",0.05,141
"2022-01-31","3 wk ahead inc death","2022-02-19","GM","quantile",0.1,293
"2022-01-31","3 wk ahead inc death","2022-02-19","GM","quantile",0.15,441
"2022-01-31","3 wk ahead inc death","2022-02-19","GM","quantile",0.2,588
"2022-01-31","3 wk ahead inc death","2022-02-19","GM","quantile",0.25,691
"2022-01-31","3 wk ahead inc death","2022-02-19","GM","quantile",0.3,789
"2022-01-31","3 wk ahead inc death","2022-02-19","GM","quantile",0.35,884
"2022-01-31","3 wk ahead inc death","2022-02-19","GM","quantile",0.4,964
"2022-01-31","3 wk ahead inc death","2022-02-19","GM","quantile",0.45,1032
"2022-01-31","3 wk ahead inc death","2022-02-19","GM","quantile",0.5,1064
"2022-01-31","3 wk ahead inc death","2022-02-19","GM","quantile",0.55,1095
"2022-01-31","3 wk ahead inc death","2022-02-19","GM","quantile",0.6,1158
"2022-01-31","3 wk ahead inc death","2022-02-19","GM","quantile",0.65,1234
"2022-01-31","3 wk ahead inc death","2022-02-19","GM","quantile",0.7,1330
"2022-01-31","3 wk ahead inc death","2022-02-19","GM","quantile",0.75,1428
"2022-01-31","3 wk ahead inc death","2022-02-19","GM","quantile",0.8,1533
"2022-01-31","3 wk ahead inc death","2022-02-19","GM","quantile",0.85,1680
"2022-01-31","3 wk ahead inc death","2022-02-19","GM","quantile",0.9,1831
"2022-01-31","3 wk ahead inc death","2022-02-19","GM","quantile",0.95,1972
"2022-01-31","3 wk ahead inc death","2022-02-19","GM","quantile",0.975,2125
"2022-01-31","3 wk ahead inc death","2022-02-19","GM","quantile",0.99,2278
"2022-01-31","4 wk ahead inc death","2022-02-26","GM","point",NA,980
"2022-01-31","4 wk ahead inc death","2022-02-26","GM","quantile",0.01,0
"2022-01-31","4 wk ahead inc death","2022-02-26","GM","quantile",0.025,0
"2022-01-31","4 wk ahead inc death","2022-02-26","GM","quantile",0.05,0
"2022-01-31","4 wk ahead inc death","2022-02-26","GM","quantile",0.1,0
"2022-01-31","4 wk ahead inc death","2022-02-26","GM","quantile",0.15,0
"2022-01-31","4 wk ahead inc death","2022-02-26","GM","quantile",0.2,163
"2022-01-31","4 wk ahead inc death","2022-02-26","GM","quantile",0.25,379
"2022-01-31","4 wk ahead inc death","2022-02-26","GM","quantile",0.3,574
"2022-01-31","4 wk ahead inc death","2022-02-26","GM","quantile",0.35,712
"2022-01-31","4 wk ahead inc death","2022-02-26","GM","quantile",0.4,820
"2022-01-31","4 wk ahead inc death","2022-02-26","GM","quantile",0.45,916
"2022-01-31","4 wk ahead inc death","2022-02-26","GM","quantile",0.5,980
"2022-01-31","4 wk ahead inc death","2022-02-26","GM","quantile",0.55,1043
"2022-01-31","4 wk ahead inc death","2022-02-26","GM","quantile",0.6,1137
"2022-01-31","4 wk ahead inc death","2022-02-26","GM","quantile",0.65,1246
"2022-01-31","4 wk ahead inc death","2022-02-26","GM","quantile",0.7,1385
"2022-01-31","4 wk ahead inc death","2022-02-26","GM","quantile",0.75,1577
"2022-01-31","4 wk ahead inc death","2022-02-26","GM","quantile",0.8,1794
"2022-01-31","4 wk ahead inc death","2022-02-26","GM","quantile",0.85,2036
"2022-01-31","4 wk ahead inc death","2022-02-26","GM","quantile",0.9,2260
"2022-01-31","4 wk ahead inc death","2022-02-26","GM","quantile",0.95,2483
"2022-01-31","4 wk ahead inc death","2022-02-26","GM","quantile",0.975,2708
"2022-01-31","4 wk ahead inc death","2022-02-26","GM","quantile",0.99,2924
