"forecast_date","target","target_end_date","location","type","quantile","value"
"2021-08-30","1 wk ahead inc death","2021-09-04","GM","point",NA,174
"2021-08-30","1 wk ahead inc death","2021-09-04","GM","quantile",0.01,72
"2021-08-30","1 wk ahead inc death","2021-09-04","GM","quantile",0.025,88
"2021-08-30","1 wk ahead inc death","2021-09-04","GM","quantile",0.05,92
"2021-08-30","1 wk ahead inc death","2021-09-04","GM","quantile",0.1,105
"2021-08-30","1 wk ahead inc death","2021-09-04","GM","quantile",0.15,126
"2021-08-30","1 wk ahead inc death","2021-09-04","GM","quantile",0.2,147
"2021-08-30","1 wk ahead inc death","2021-09-04","GM","quantile",0.25,153
"2021-08-30","1 wk ahead inc death","2021-09-04","GM","quantile",0.3,158
"2021-08-30","1 wk ahead inc death","2021-09-04","GM","quantile",0.35,163
"2021-08-30","1 wk ahead inc death","2021-09-04","GM","quantile",0.4,168
"2021-08-30","1 wk ahead inc death","2021-09-04","GM","quantile",0.45,170
"2021-08-30","1 wk ahead inc death","2021-09-04","GM","quantile",0.5,174
"2021-08-30","1 wk ahead inc death","2021-09-04","GM","quantile",0.55,176
"2021-08-30","1 wk ahead inc death","2021-09-04","GM","quantile",0.6,188
"2021-08-30","1 wk ahead inc death","2021-09-04","GM","quantile",0.65,189
"2021-08-30","1 wk ahead inc death","2021-09-04","GM","quantile",0.7,201
"2021-08-30","1 wk ahead inc death","2021-09-04","GM","quantile",0.75,212
"2021-08-30","1 wk ahead inc death","2021-09-04","GM","quantile",0.8,215
"2021-08-30","1 wk ahead inc death","2021-09-04","GM","quantile",0.85,229
"2021-08-30","1 wk ahead inc death","2021-09-04","GM","quantile",0.9,253
"2021-08-30","1 wk ahead inc death","2021-09-04","GM","quantile",0.95,283
"2021-08-30","1 wk ahead inc death","2021-09-04","GM","quantile",0.975,313
"2021-08-30","1 wk ahead inc death","2021-09-04","GM","quantile",0.99,357
"2021-08-30","2 wk ahead inc death","2021-09-11","GM","point",NA,187
"2021-08-30","2 wk ahead inc death","2021-09-11","GM","quantile",0.01,22
"2021-08-30","2 wk ahead inc death","2021-09-11","GM","quantile",0.025,37
"2021-08-30","2 wk ahead inc death","2021-09-11","GM","quantile",0.05,43
"2021-08-30","2 wk ahead inc death","2021-09-11","GM","quantile",0.1,88
"2021-08-30","2 wk ahead inc death","2021-09-11","GM","quantile",0.15,94
"2021-08-30","2 wk ahead inc death","2021-09-11","GM","quantile",0.2,112
"2021-08-30","2 wk ahead inc death","2021-09-11","GM","quantile",0.25,121
"2021-08-30","2 wk ahead inc death","2021-09-11","GM","quantile",0.3,143
"2021-08-30","2 wk ahead inc death","2021-09-11","GM","quantile",0.35,150
"2021-08-30","2 wk ahead inc death","2021-09-11","GM","quantile",0.4,168
"2021-08-30","2 wk ahead inc death","2021-09-11","GM","quantile",0.45,173
"2021-08-30","2 wk ahead inc death","2021-09-11","GM","quantile",0.5,187
"2021-08-30","2 wk ahead inc death","2021-09-11","GM","quantile",0.55,196
"2021-08-30","2 wk ahead inc death","2021-09-11","GM","quantile",0.6,214
"2021-08-30","2 wk ahead inc death","2021-09-11","GM","quantile",0.65,230
"2021-08-30","2 wk ahead inc death","2021-09-11","GM","quantile",0.7,259
"2021-08-30","2 wk ahead inc death","2021-09-11","GM","quantile",0.75,280
"2021-08-30","2 wk ahead inc death","2021-09-11","GM","quantile",0.8,301
"2021-08-30","2 wk ahead inc death","2021-09-11","GM","quantile",0.85,327
"2021-08-30","2 wk ahead inc death","2021-09-11","GM","quantile",0.9,371
"2021-08-30","2 wk ahead inc death","2021-09-11","GM","quantile",0.95,406
"2021-08-30","2 wk ahead inc death","2021-09-11","GM","quantile",0.975,434
"2021-08-30","2 wk ahead inc death","2021-09-11","GM","quantile",0.99,456
"2021-08-30","3 wk ahead inc death","2021-09-18","GM","point",NA,210
"2021-08-30","3 wk ahead inc death","2021-09-18","GM","quantile",0.01,36
"2021-08-30","3 wk ahead inc death","2021-09-18","GM","quantile",0.025,41
"2021-08-30","3 wk ahead inc death","2021-09-18","GM","quantile",0.05,75
"2021-08-30","3 wk ahead inc death","2021-09-18","GM","quantile",0.1,85
"2021-08-30","3 wk ahead inc death","2021-09-18","GM","quantile",0.15,92
"2021-08-30","3 wk ahead inc death","2021-09-18","GM","quantile",0.2,105
"2021-08-30","3 wk ahead inc death","2021-09-18","GM","quantile",0.25,121
"2021-08-30","3 wk ahead inc death","2021-09-18","GM","quantile",0.3,157
"2021-08-30","3 wk ahead inc death","2021-09-18","GM","quantile",0.35,169
"2021-08-30","3 wk ahead inc death","2021-09-18","GM","quantile",0.4,175
"2021-08-30","3 wk ahead inc death","2021-09-18","GM","quantile",0.45,196
"2021-08-30","3 wk ahead inc death","2021-09-18","GM","quantile",0.5,210
"2021-08-30","3 wk ahead inc death","2021-09-18","GM","quantile",0.55,217
"2021-08-30","3 wk ahead inc death","2021-09-18","GM","quantile",0.6,230
"2021-08-30","3 wk ahead inc death","2021-09-18","GM","quantile",0.65,240
"2021-08-30","3 wk ahead inc death","2021-09-18","GM","quantile",0.7,269
"2021-08-30","3 wk ahead inc death","2021-09-18","GM","quantile",0.75,354
"2021-08-30","3 wk ahead inc death","2021-09-18","GM","quantile",0.8,410
"2021-08-30","3 wk ahead inc death","2021-09-18","GM","quantile",0.85,489
"2021-08-30","3 wk ahead inc death","2021-09-18","GM","quantile",0.9,550
"2021-08-30","3 wk ahead inc death","2021-09-18","GM","quantile",0.95,593
"2021-08-30","3 wk ahead inc death","2021-09-18","GM","quantile",0.975,623
"2021-08-30","3 wk ahead inc death","2021-09-18","GM","quantile",0.99,676
"2021-08-30","4 wk ahead inc death","2021-09-25","GM","point",NA,243
"2021-08-30","4 wk ahead inc death","2021-09-25","GM","quantile",0.01,22
"2021-08-30","4 wk ahead inc death","2021-09-25","GM","quantile",0.025,37
"2021-08-30","4 wk ahead inc death","2021-09-25","GM","quantile",0.05,61
"2021-08-30","4 wk ahead inc death","2021-09-25","GM","quantile",0.1,70
"2021-08-30","4 wk ahead inc death","2021-09-25","GM","quantile",0.15,81
"2021-08-30","4 wk ahead inc death","2021-09-25","GM","quantile",0.2,104
"2021-08-30","4 wk ahead inc death","2021-09-25","GM","quantile",0.25,116
"2021-08-30","4 wk ahead inc death","2021-09-25","GM","quantile",0.3,187
"2021-08-30","4 wk ahead inc death","2021-09-25","GM","quantile",0.35,206
"2021-08-30","4 wk ahead inc death","2021-09-25","GM","quantile",0.4,219
"2021-08-30","4 wk ahead inc death","2021-09-25","GM","quantile",0.45,226
"2021-08-30","4 wk ahead inc death","2021-09-25","GM","quantile",0.5,243
"2021-08-30","4 wk ahead inc death","2021-09-25","GM","quantile",0.55,263
"2021-08-30","4 wk ahead inc death","2021-09-25","GM","quantile",0.6,288
"2021-08-30","4 wk ahead inc death","2021-09-25","GM","quantile",0.65,306
"2021-08-30","4 wk ahead inc death","2021-09-25","GM","quantile",0.7,340
"2021-08-30","4 wk ahead inc death","2021-09-25","GM","quantile",0.75,478
"2021-08-30","4 wk ahead inc death","2021-09-25","GM","quantile",0.8,497
"2021-08-30","4 wk ahead inc death","2021-09-25","GM","quantile",0.85,545
"2021-08-30","4 wk ahead inc death","2021-09-25","GM","quantile",0.9,648
"2021-08-30","4 wk ahead inc death","2021-09-25","GM","quantile",0.95,775
"2021-08-30","4 wk ahead inc death","2021-09-25","GM","quantile",0.975,973
"2021-08-30","4 wk ahead inc death","2021-09-25","GM","quantile",0.99,1011
